2010/11/16,SR1109.CZC,429740.0,6475.0,1.1401360723262193,7382.38106831227,0.193733505,-0.11240575736806031
2010/11/17,SR1109.CZC,442668.0,6287.0,1.1401360723262193,7168.035486714941,0.165329656,-0.12934496607118126
2010/11/18,SR1109.CZC,424694.0,6444.0,1.1401360723262193,7347.036850070157,0.175926651,-0.06540971718636693
2010/11/19,SR1109.CZC,441694.0,6498.0,1.1401360723262193,7408.604197975773,0.173933176,0.01865496159272615
2010/11/22,SR1109.CZC,460462.0,6318.0,1.1401360723262193,7203.379704957053,0.16449573,-0.02424710424710434
2010/11/23,SR1109.CZC,472140.0,6297.0,1.1401360723262193,7179.436847438203,0.16807363,0.0015905837442340873
2010/11/24,SR1109.CZC,488056.0,6484.0,1.1401360723262193,7392.642292963205,0.172852952,0.006207324643078775
2010/11/25,SR1109.CZC,490732.0,6423.0,1.1401360723262193,7323.093992551307,0.175037203,-0.011542012927054448
2010/11/26,SR1109.CZC,448460.0,6359.0,1.1401360723262193,7250.125283922428,0.169374322,0.006489395378284267
2010/11/29,SR1109.CZC,424426.0,6430.0,1.1401360723262193,7331.0749450575895,0.165974903,0.02112116881054466
2010/11/30,SR1109.CZC,420252.0,6485.0,1.1401360723262193,7393.782429035532,0.175759613,0.00015422578655156842
2010/12/1,SR1109.CZC,474986.0,6546.0,1.1401360723262193,7463.330729447432,0.173104486,0.01914992993928071
2010/12/2,SR1109.CZC,427074.0,6535.0,1.1401360723262193,7450.789232651843,0.181663089,0.02767730775279139
2010/12/3,SR1109.CZC,418394.0,6539.0,1.1401360723262193,7455.349776941148,0.176205581,0.01695178849144641
2010/12/6,SR1109.CZC,403326.0,6599.0,1.1401360723262193,7523.757941280721,0.173594738,0.017579028527370835
2010/12/7,SR1109.CZC,400486.0,6617.0,1.1401360723262193,7544.280390582593,0.177903142,0.01084631836235868
2010/12/8,SR1109.CZC,425874.0,6410.0,1.1401360723262193,7308.272223611066,0.172929218,-0.01912777352716143
2010/12/9,SR1109.CZC,392868.0,6461.0,1.1401360723262193,7366.419163299703,0.173977209,-0.011928429423459262
2010/12/10,SR1109.CZC,368768.0,6517.0,1.1401360723262193,7430.266783349971,0.170493688,-0.012426125170480376
2010/12/13,SR1109.CZC,389730.0,6674.0,1.1401360723262193,7609.268146705187,0.170163033,0.008614175608281628
2010/12/14,SR1109.CZC,365176.0,6690.0,1.1401360723262193,7627.510323862407,0.172585518,0.04368174726989076
2010/12/15,SR1109.CZC,394882.0,6564.0,1.1401360723262193,7483.853178749303,0.168273241,0.015941804674199006
2010/12/16,SR1109.CZC,400350.0,6672.0,1.1401360723262193,7606.987874560535,0.169740894,0.02378394967009358
2010/12/17,SR1109.CZC,430480.0,6768.0,1.1401360723262193,7716.440937503852,0.17100673,0.014084507042253589
2010/12/20,SR1109.CZC,428466.0,6886.0,1.1401360723262193,7850.976994038346,0.164318167,0.02929745889387143
2010/12/21,SR1109.CZC,444784.0,6950.0,1.1401360723262193,7923.945702667224,0.164581826,0.05880560633759913
2010/12/22,SR1109.CZC,515684.0,6991.0,1.1401360723262193,7970.691281632599,0.167660517,0.04781175059952048
2010/12/23,SR1109.CZC,534230.0,7167.0,1.1401360723262193,8171.355230362014,0.189554307,0.058953900709219846
2010/12/24,SR1109.CZC,544812.0,7308.0,1.1401360723262193,8332.11441656001,0.198003246,0.06128376415916358
2010/12/27,SR1109.CZC,505212.0,7227.0,1.1401360723262193,8239.763394701587,0.193666181,0.03985611510791371
2010/12/28,SR1109.CZC,558094.0,7361.0,1.1401360723262193,8392.541628393301,0.195661786,0.052925189529394984
2010/12/29,SR1109.CZC,554152.0,7320.0,1.1401360723262193,8345.796049427925,0.187641966,0.021347844286312253
2010/12/30,SR1109.CZC,527714.0,7323.0,1.1401360723262193,8349.216457644903,0.196274939,0.002052545155993317
2010/12/31,SR1109.CZC,450754.0,7067.0,1.1401360723262193,8057.341623129391,0.182859029,-0.022139200221392125
2011/1/4,SR1109.CZC,472358.0,7213.0,1.1401360723262193,8223.80148968902,0.188306591,-0.02010596386360555
2011/1/5,SR1109.CZC,496378.0,7188.0,1.1401360723262193,8195.298087880865,0.194307726,-0.01803278688524581
2011/1/6,SR1109.CZC,472054.0,7180.0,1.1401360723262193,8186.176999302254,0.189200018,-0.01952751604533653
