2014/7/24,I1501.DCE,427432.0,663.0,1.023338445807771,678.4733895705522,0.009266554,-0.01050804093567247
2014/7/25,I1501.DCE,399964.0,669.0,1.023338445807771,684.6134202453989,0.009183321,-0.004464285714285592
2014/7/28,I1501.DCE,374176.0,681.0,1.023338445807771,696.893481595092,0.004507314,0.013392857142857106
2014/7/29,I1501.DCE,400418.0,684.0,1.023338445807771,699.9634969325153,0.0225036,0.019374068554396443
2014/7/30,I1501.DCE,407804.0,676.0,1.023338445807771,691.7767893660532,0.013642247,0.019607843137254923
2014/7/31,I1501.DCE,398616.0,680.0,1.023338445807771,695.8701431492843,0.027183873,0.016442451420029886
2014/8/1,I1501.DCE,414626.0,672.0,1.023338445807771,687.6834355828221,0.013723633,-0.013215859030836968
2014/8/4,I1501.DCE,435730.0,685.0,1.023338445807771,700.9868353783231,0.026984575,0.0014619883040935813
2014/8/5,I1501.DCE,413848.0,684.0,1.023338445807771,699.9634969325153,0.040626116,0.011834319526627167
2014/8/6,I1501.DCE,459766.0,679.0,1.023338445807771,694.8468047034766,0.027224086,-0.0014705882352941315
2014/8/7,I1501.DCE,438402.0,678.0,1.023338445807771,693.8234662576688,0.031832144,0.008928571428571515
2014/8/8,I1501.DCE,462780.0,675.0,1.023338445807771,690.7534509202454,0.036569457,-0.014598540145985378
2014/8/11,I1501.DCE,462146.0,671.0,1.023338445807771,686.6600971370143,0.046055323,-0.019005847953216394
2014/8/12,I1501.DCE,451504.0,667.0,1.023338445807771,682.5667433537833,0.037010728,-0.017673048600883656
2014/8/13,I1501.DCE,543022.0,662.0,1.023338445807771,677.4500511247444,0.037291972,-0.023598820058997112
2014/8/14,I1501.DCE,599228.0,653.0,1.023338445807771,668.2400051124745,0.023576034,-0.032592592592592576
2014/8/15,I1501.DCE,549294.0,666.0,1.023338445807771,681.5434049079755,0.041731622,-0.007451564828613915
2014/8/18,I1501.DCE,701446.0,650.0,1.023338445807771,665.1699897750511,0.033210824,-0.02548725637181417
2014/8/19,I1501.DCE,712306.0,654.0,1.023338445807771,669.2633435582823,0.033006603,-0.012084592145015054
2014/8/20,I1501.DCE,748912.0,646.0,1.023338445807771,661.07663599182,0.043032728,-0.010719754977029199
2014/8/21,I1501.DCE,736632.0,647.0,1.023338445807771,662.0999744376278,0.047777086,-0.02852852852852863
2014/8/22,I1501.DCE,741054.0,643.0,1.023338445807771,658.0066206543968,0.023944125,-0.010769230769230701
2014/8/25,I1501.DCE,699880.0,645.0,1.023338445807771,660.0532975460123,0.043099916,-0.013761467889908218
2014/8/26,I1501.DCE,689776.0,648.0,1.023338445807771,663.1233128834356,0.028532549,0.003095975232198172
2014/8/27,I1501.DCE,739052.0,637.0,1.023338445807771,651.8665899795501,0.014479461,-0.015455950540958246
2014/8/28,I1501.DCE,714118.0,626.0,1.023338445807771,640.6098670756646,0,-0.026438569206843003
2014/8/29,I1501.DCE,691606.0,628.0,1.023338445807771,642.6565439672802,0.019598961,-0.026356589147286898
2014/9/1,I1501.DCE,787794.0,620.0,1.023338445807771,634.469836400818,0.019852671,-0.04320987654320978
2014/9/2,I1501.DCE,779984.0,628.0,1.023338445807771,642.6565439672802,0.014687467,-0.01412872841444266
2014/9/3,I1501.DCE,815656.0,605.0,1.023338445807771,619.1197597137015,0.005073991,-0.03354632587859421
2014/9/4,I1501.DCE,769748.0,594.0,1.023338445807771,607.863036809816,0,-0.05414012738853502
2014/9/5,I1501.DCE,892938.0,585.0,1.023338445807771,598.6529907975461,0.005247609,-0.056451612903225805
2014/9/9,I1501.DCE,853196.0,585.0,1.023338445807771,598.6529907975461,0.026328289,-0.06847133757961778
2014/9/10,I1501.DCE,826120.0,590.0,1.023338445807771,603.7696830265849,0.026104216,-0.02479338842975212
2014/9/11,I1501.DCE,824582.0,585.0,1.023338445807771,598.6529907975461,0.021044521,-0.015151515151515109
2014/9/12,I1501.DCE,786330.0,591.0,1.023338445807771,604.7930214723926,0.036546114,0.010256410256410164
2014/9/15,I1501.DCE,855840.0,598.0,1.023338445807771,611.9563905930471,0.020585493,0.022222222222222244
2014/9/16,I1501.DCE,831824.0,598.0,1.023338445807771,611.9563905930471,0.020585493,0.013559322033898435
2014/9/17,I1501.DCE,862418.0,598.0,1.023338445807771,611.9563905930471,0.030930281,0.022222222222222244
2014/9/18,I1501.DCE,861956.0,592.0,1.023338445807771,605.8163599182004,0.036484013,0.0016920473773265813
2014/9/19,I1501.DCE,925664.0,576.0,1.023338445807771,589.442944785276,0.026741467,-0.03678929765886304
2014/9/22,I1501.DCE,961134.0,556.0,1.023338445807771,568.9761758691207,0.033279461,-0.07023411371237469
2014/9/23,I1501.DCE,934856.0,560.0,1.023338445807771,573.0695296523518,0.049695132,-0.06354515050167228
2014/9/24,I1501.DCE,942942.0,562.0,1.023338445807771,575.1162065439673,0.055068389,-0.050675675675675595
2014/9/25,I1501.DCE,984964.0,552.0,1.023338445807771,564.8828220858896,0.061739497,-0.04166666666666649
2014/9/26,I1501.DCE,843756.0,562.0,1.023338445807771,575.1162065439673,0.105489693,0.010791366906474923
2014/9/29,I1501.DCE,865600.0,542.0,1.023338445807771,554.6494376278118,0.109452573,-0.03214285714285725
2014/9/30,I1501.DCE,807324.0,551.0,1.023338445807771,563.8594836400819,0.148259155,-0.019572953736654793
2014/10/8,I1501.DCE,866316.0,547.0,1.023338445807771,559.7661298568507,0.167082769,-0.009057971014492839
2014/10/9,I1501.DCE,947776.0,563.0,1.023338445807771,576.1395449897751,0.19686488,0.001779359430604999
2014/10/10,I1501.DCE,955300.0,568.0,1.023338445807771,581.2562372188139,0.160740626,0.0479704797047971
2014/10/13,I1501.DCE,874688.0,584.0,1.023338445807771,597.6296523517383,0.167295699,0.05989110707803989
2014/10/14,I1501.DCE,864674.0,589.0,1.023338445807771,602.7463445807771,0.182371391,0.07678244972577689
2014/10/15,I1501.DCE,892370.0,580.0,1.023338445807771,593.5362985685072,0.179676008,0.030195381882770763
2014/10/16,I1501.DCE,838162.0,565.0,1.023338445807771,578.1862218813906,0.207741582,-0.005281690140845121
2014/10/17,I1501.DCE,845962.0,568.0,1.023338445807771,581.2562372188139,0.172142969,-0.027397260273972674
2014/10/20,I1501.DCE,836520.0,580.0,1.023338445807771,593.5362985685072,0.185288501,-0.0152801358234295
2014/10/21,I1501.DCE,802580.0,575.0,1.023338445807771,588.4196063394684,0.158732258,-0.008620689655172304
2014/10/23,I1505.DCE,914490.0,529.0,1.1123243976171424,588.4196063394684,0.00556963,0.017699115044247957
2014/10/24,I1505.DCE,915670.0,530.0,1.1123243976171424,589.5319307370855,0.033513247,0.014237599510104247
2014/10/27,I1505.DCE,954060.0,526.0,1.1123243976171424,585.0826331466169,0.045112736,-0.01424287856071961
2014/10/28,I1505.DCE,994476.0,522.0,1.1123243976171424,580.6333355561484,0.051193436,-0.013232514177693753
2014/10/29,I1505.DCE,973494.0,528.0,1.1123243976171424,587.3072819418512,0.067670759,-0.0018903591682419923
2014/10/30,I1505.DCE,975132.0,536.0,1.1123243976171424,596.2058771227884,0.033135979,0.011320754716981097
2014/11/3,I1505.DCE,954908.0,522.0,1.1123243976171424,580.6333355561484,0.016965744,-0.007604562737642498
2014/11/4,I1505.DCE,942434.0,520.0,1.1123243976171424,578.4086867609141,0.028440302,-0.003831417624521126
2014/11/5,I1505.DCE,1034548.0,510.0,1.1123243976171424,567.2854427847426,0.017366118,-0.03409090909090918
2014/11/6,I1505.DCE,1102148.0,506.0,1.1123243976171424,562.8361451942741,0.005823045,-0.05597014925373136
2014/11/7,I1505.DCE,1071580.0,512.0,1.1123243976171424,569.5100915799769,0,-0.019157088122605435
2014/11/10,I1505.DCE,1088188.0,514.0,1.1123243976171424,571.7347403752112,-0.005721184,-0.011538461538461503
2014/11/11,I1505.DCE,1098004.0,510.0,1.1123243976171424,567.2854427847426,0,0.0
2014/11/12,I1505.DCE,1146632.0,508.0,1.1123243976171424,565.0607939895084,0.005800097,0.0039525691699605296
2014/11/13,I1505.DCE,1159994.0,507.0,1.1123243976171424,563.9484695918912,0.023315357,-0.009765624999999938
2014/11/14,I1505.DCE,1114614.0,507.0,1.1123243976171424,563.9484695918912,0.017469181,-0.013618677042801548
2014/11/17,I1505.DCE,1114718.0,507.0,1.1123243976171424,563.9484695918912,0.023315357,-0.0058823529411763525
2014/11/18,I1505.DCE,1179900.0,487.0,1.1123243976171424,541.7019816395483,0.024276825,-0.041338582677165524
2014/11/19,I1505.DCE,1171790.0,473.0,1.1123243976171424,526.1294400729083,0.018728897,-0.06706114398422103
2014/11/20,I1505.DCE,1099620.0,476.0,1.1123243976171424,529.4664132657598,0.043608922,-0.06114398422090734
2014/11/21,I1505.DCE,1136116.0,476.0,1.1123243976171424,529.4664132657598,0.062498067,-0.06114398422090734
2014/11/24,I1505.DCE,1180938.0,470.0,1.1123243976171424,522.792466880057,0.056912483,-0.03490759753593415
2014/11/25,I1505.DCE,1157834.0,466.0,1.1123243976171424,518.3431692895883,0.057405797,-0.014799154334038047
2014/11/26,I1505.DCE,1082322.0,467.0,1.1123243976171424,519.4554936872055,0.050861713,-0.018907563025210135
2014/11/27,I1505.DCE,1072220.0,481.0,1.1123243976171424,535.0280352538455,0.055598579,0.0105042016806722
2014/11/28,I1505.DCE,986260.0,485.0,1.1123243976171424,539.4773328443141,0.042793773,0.03191489361702129
2014/12/1,I1505.DCE,981776.0,480.0,1.1123243976171424,533.9157108562283,0.061971729,0.030042918454935605
2014/12/2,I1505.DCE,1026778.0,475.0,1.1123243976171424,528.3540888681426,0.043701415,0.01713062098501073
2014/12/3,I1505.DCE,985032.0,482.0,1.1123243976171424,536.1403596514626,0.043062082,0.002079002079002108
2014/12/4,I1505.DCE,1014090.0,494.0,1.1123243976171424,549.4882524228683,0.054121924,0.018556701030927672
2014/12/5,I1505.DCE,999038.0,491.0,1.1123243976171424,546.1512792300169,0.048355065,0.022916666666666776
2014/12/8,I1505.DCE,1042528.0,481.0,1.1123243976171424,535.0280352538455,0.043152267,0.012631578947368383
2014/12/9,I1505.DCE,980668.0,488.0,1.1123243976171424,542.8143060371655,0.054793589,0.01244813278008295
2014/12/10,I1505.DCE,977626.0,483.0,1.1123243976171424,537.2526840490798,0.049162703,-0.02226720647773269
2014/12/11,I1505.DCE,951532.0,480.0,1.1123243976171424,533.9157108562283,0.055715513,-0.022403258655804587
2014/12/12,I1505.DCE,950426.0,490.0,1.1123243976171424,545.0389548323998,0.06069387,0.01871101871101876
2014/12/15,I1505.DCE,919458.0,485.0,1.1123243976171424,539.4773328443141,0.067529619,-0.006147540983606434
2014/12/16,I1505.DCE,910660.0,479.0,1.1123243976171424,532.8033864586113,0.049576724,-0.008281573498964707
2014/12/17,I1505.DCE,845290.0,485.0,1.1123243976171424,539.4773328443141,0.061326143,0.010416666666666814
2014/12/18,I1505.DCE,785058.0,487.0,1.1123243976171424,541.7019816395483,0.054907158,-0.006122448979591922
2014/12/19,I1505.DCE,760534.0,492.0,1.1123243976171424,547.2636036276341,0.066557887,0.01443298969072164
2014/12/22,I1505.DCE,734704.0,485.0,1.1123243976171424,539.4773328443141,0.067529619,0.012526096033402883
2014/12/23,I1505.DCE,744942.0,473.0,1.1123243976171424,526.1294400729083,0.037577724,-0.024742268041237248
2014/12/24,I1505.DCE,714100.0,477.0,1.1123243976171424,530.578737663377,0.037260604,-0.02053388090349063
2014/12/25,I1505.DCE,703290.0,476.0,1.1123243976171424,529.4664132657598,0.031083165,-0.03252032520325207
2014/12/26,I1505.DCE,696890.0,474.0,1.1123243976171424,527.2417644705255,0.024945475,-0.022680412371134124
2014/12/29,I1505.DCE,699852.0,485.0,1.1123243976171424,539.4773328443141,0.036642154,0.025369978858351093
2014/12/30,I1505.DCE,746348.0,499.0,1.1123243976171424,555.0498744109541,0.029643235,0.04612159329140461
2014/12/31,I1505.DCE,695452.0,509.0,1.1123243976171424,566.1731183871254,0.046631445,0.06932773109243687
2015/1/5,I1505.DCE,656330.0,500.0,1.1123243976171424,556.1621988085712,0.053466526,0.054852320675105606
2015/1/6,I1505.DCE,703550.0,520.0,1.1123243976171424,578.4086867609141,0.057158075,0.0721649484536082
2015/1/7,I1505.DCE,689604.0,513.0,1.1123243976171424,570.6224159775941,0.063803547,0.028056112224448877
2015/1/8,I1505.DCE,687766.0,512.0,1.1123243976171424,569.5100915799769,0.09345383,0.005893909626719139
2015/1/9,I1505.DCE,656326.0,510.0,1.1123243976171424,567.2854427847426,0.105767608,0.01999999999999987
2015/1/12,I1505.DCE,608478.0,499.0,1.1123243976171424,555.0498744109541,0.108142511,-0.04038461538461536
2015/1/13,I1505.DCE,586712.0,501.0,1.1123243976171424,557.2745232061884,0.11991672,-0.023391812865497005
2015/1/14,I1505.DCE,565944.0,497.0,1.1123243976171424,552.8252256157198,0.090207725,-0.02929687500000001
2015/1/15,I1505.DCE,582836.0,507.0,1.1123243976171424,563.9484695918912,0.11243059,-0.0058823529411763525
2015/1/16,I1505.DCE,565718.0,506.0,1.1123243976171424,562.8361451942741,0.106619042,0.014028056112224439
2015/1/19,I1505.DCE,522774.0,508.0,1.1123243976171424,565.0607939895084,0.106191618,0.013972055888223542
2015/1/20,I1505.DCE,514908.0,502.0,1.1123243976171424,558.3868476038054,0.113572299,0.010060362173038165
2015/1/21,I1505.DCE,495572.0,486.0,1.1123243976171424,540.5896572419313,0.111090482,-0.041420118343195235
2015/1/22,I1505.DCE,469984.0,487.0,1.1123243976171424,541.7019816395483,0.104588479,-0.03754940711462462
2015/1/23,I1505.DCE,486778.0,476.0,1.1123243976171424,529.4664132657598,0.087873642,-0.06299212598425204
2015/1/26,I1505.DCE,456136.0,470.0,1.1123243976171424,522.792466880057,0.082564483,-0.0637450199203186
2015/1/27,I1505.DCE,452852.0,470.0,1.1123243976171424,522.792466880057,0.089012565,-0.032921810699588515
2015/1/28,I1505.DCE,464638.0,471.0,1.1123243976171424,523.9047912776741,0.088820699,-0.03285420944558505
2015/1/29,I1505.DCE,428572.0,476.0,1.1123243976171424,529.4664132657598,0.087873642,0.0
2015/1/30,I1505.DCE,428730.0,474.0,1.1123243976171424,527.2417644705255,0.075479735,0.008510638297872242
2015/2/2,I1505.DCE,440416.0,472.0,1.1123243976171424,525.0171156752912,0.075803718,0.0042553191489360116
2015/2/3,I1505.DCE,474090.0,478.0,1.1123243976171424,531.6910620609941,0.055950862,0.014861995753715489
2015/2/4,I1505.DCE,535774.0,470.0,1.1123243976171424,522.792466880057,0.025158686,-0.012605042016806683
2015/2/5,I1505.DCE,503824.0,474.0,1.1123243976171424,527.2417644705255,0.037497939,0.0
2015/2/6,I1505.DCE,468164.0,478.0,1.1123243976171424,531.6910620609941,0.043425105,0.01271186440677984
